-1.8375 0.0196148 0.000936242
-1.8125 0.0242049 0.00130151
-1.7875 0.0283361 0.00145672
-1.7625 0.0325328 0.00160787
-1.7375 0.0372295 0.00190255
-1.7125 0.0434836 0.00209156
-1.6875 0.0508934 0.0023017
-1.6625 0.0566885 0.00240882
-1.6375 0.0659508 0.00273388
-1.6125 0.0734754 0.00263429
-1.5875 0.0826967 0.00317219
-1.5625 0.0911475 0.00296139
-1.5375 0.102008 0.00338918
-1.5125 0.113844 0.00385105
-1.4875 0.12427 0.0040656
-1.4625 0.136475 0.00445931
-1.4375 0.147885 0.00441057
-1.4125 0.159049 0.00464351
-1.3875 0.17232 0.00484383
-1.3625 0.182918 0.00496341
-1.3375 0.195385 0.00454656
-1.3125 0.210139 0.00491733
-1.2875 0.220689 0.00483008
-1.2625 0.234311 0.00514539
-1.2375 0.24427 0.0047545
-1.2125 0.254148 0.00570823
-1.1875 0.267664 0.00497451
-1.1625 0.279697 0.0053057
-1.1375 0.28809 0.00521162
-1.1125 0.304639 0.00455391
-1.0875 0.310885 0.00562597
-1.0625 0.327902 0.00468158
-1.0375 0.339566 0.00551721
-1.0125 0.348426 0.00546622
-0.9875 0.355139 0.00561724
-0.9625 0.364516 0.00525348
-0.9375 0.373893 0.00669955
-0.9125 0.376025 0.00690975
-0.8875 0.379057 0.00662005
-0.8625 0.382418 0.00706637
-0.8375 0.3855 0.00571589
-0.8125 0.389197 0.00611062
-0.7875 0.391779 0.00595895
-0.7625 0.389164 0.00631091
-0.7375 0.387156 0.00670678
-0.7125 0.38468 0.00686044
-0.6875 0.385025 0.00649729
-0.6625 0.388738 0.00698861
-0.6375 0.384189 0.00748447
-0.6125 0.381 0.0064317
-0.5875 0.380311 0.00728263
-0.5625 0.37541 0.00720685
-0.5375 0.372795 0.00648442
-0.5125 0.372885 0.00734299
-0.4875 0.368934 0.0061988
-0.4625 0.362098 0.00682566
-0.4375 0.35477 0.00656366
-0.4125 0.352689 0.0064566
-0.3875 0.346484 0.0062826
-0.3625 0.345295 0.00642778
-0.3375 0.343648 0.00591425
-0.3125 0.342016 0.00630011
-0.2875 0.338213 0.00596954
-0.2625 0.330918 0.00585625
-0.2375 0.333656 0.00614164
-0.2125 0.327951 0.00575929
-0.1875 0.325443 0.0044804
-0.1625 0.325066 0.00486011
-0.1375 0.324721 0.00388148
-0.1125 0.324762 0.00325098
-0.0875 0.321279 0.00285525
-0.0625 0.320164 0.00328939
-0.0375 0.322336 0.00280325
-0.0125 0.32259 0.00270009
0.0125 0.323664 0.00310887
0.0375 0.32482 0.00351782
0.0625 0.321164 0.00407543
0.0875 0.322918 0.0049834
0.1125 0.323467 0.00465697
0.1375 0.327082 0.00417614
0.1625 0.326172 0.00401303
0.1875 0.329672 0.00363005
0.2125 0.329762 0.00271895
0.2375 0.335295 0.00359396
0.2625 0.337434 0.00392177
0.2875 0.338787 0.00413148
0.3125 0.339648 0.00411526
0.3375 0.344443 0.00461118
0.3625 0.348967 0.00468704
0.3875 0.354418 0.00503646
0.4125 0.360459 0.00447401
0.4375 0.368566 0.00461105
0.4625 0.373434 0.00444901
0.4875 0.379451 0.0061811
0.5125 0.385844 0.00555103
0.5375 0.388475 0.00600506
0.5625 0.387238 0.00641729
0.5875 0.387893 0.0064077
0.6125 0.39027 0.00593488
0.6375 0.391713 0.00629896
0.6625 0.399295 0.00610287
0.6875 0.395295 0.00627654
0.7125 0.399795 0.0068083
0.7375 0.405311 0.00636297
0.7625 0.400279 0.00601984
0.7875 0.394648 0.00585331
0.8125 0.395902 0.00555714
0.8375 0.396557 0.00712777
0.8625 0.389107 0.00684675
0.8875 0.386721 0.00673525
0.9125 0.38282 0.00687138
0.9375 0.373459 0.00717556
0.9625 0.370049 0.00633387
0.9875 0.358795 0.006724
1.0125 0.346393 0.00553328
1.0375 0.341361 0.00763189
1.0625 0.328607 0.00702604
1.0875 0.316689 0.00681558
1.1125 0.305025 0.0052709
1.1375 0.293943 0.00611087
1.1625 0.278639 0.00562676
1.1875 0.265115 0.00669117
1.2125 0.254303 0.00618706
1.2375 0.240336 0.00718036
1.2625 0.225385 0.00682394
1.2875 0.208549 0.00639881
1.3125 0.197393 0.00632665
1.3375 0.184123 0.00606063
1.3625 0.17182 0.00495651
1.3875 0.159975 0.00501003
1.4125 0.148262 0.00486857
1.4375 0.13627 0.00468419
1.4625 0.123844 0.0043927
1.4875 0.111344 0.00379857
1.5125 0.100459 0.0041073
1.5375 0.0900164 0.00322653
1.5625 0.078623 0.00308905
1.5875 0.0717459 0.002873
1.6125 0.0637951 0.00283183
1.6375 0.0567049 0.00271037
1.6625 0.0502295 0.00243633
1.6875 0.0427459 0.00207747
1.7125 0.0373443 0.00189862
1.7375 0.0333279 0.00148834
1.7625 0.0276639 0.00158011
1.7875 0.023918 0.00139796
1.8125 0.0193115 0.00121856
1.8375 0.0167295 0.00117144
1.8625 0.0138361 0.00109704
1.8875 0.0115492 0.000799042
1.9125 0.00937705 0.00072267
1.9375 0.00781967 0.000653387
1.9625 0.00622951 0.000475692
1.9875 0.0050082 0.000428505
2.0125 0.00393443 0.000425914
2.0375 0.00336066 0.00038139
2.0625 0.00264754 0.000345096
2.0875 0.00236066 0.000347448
2.1125 0.00166393 0.000218493
2.1375 0.00147541 0.000214372
2.1625 0.00095082 0.00016418
2.1875 0.000721311 0.000152644
2.2125 0.000516393 0.000132308
2.2375 0.000418033 0.000124025
2.2625 0.000303279 8.77279e-05
2.2875 0.000237705 0.000100037
2.3125 0.000204918 7.85133e-05
2.3375 0.000131148 6.71931e-05
2.3625 9.01639e-05 4.70509e-05
2.3875 3.27869e-05 1.46627e-05
2.4125 1.63934e-05 1.59784e-05
2.4375 3.27869e-05 2.19941e-05
2.4625 1.63934e-05 1.59784e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
